# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
271		2383		6072		1722
272		2383		6072		1722
273		2383		6072		1722
274		2383		6072		1722
275		2383		6072		1722
276		2383		6072		1722
277		2383		6072		1722
278		2383		6072		1722
279		2383		6072		1722
280		2383		6072		1722
281		2383		6072		1722
282		2383		6072		1722
283		2383		6072		1722
284		2383		6072		1722
285		2383		6072		1722
286		2383		6072		1722
287		2383		6072		1722
288		2383		6072		1722
289		2383		6072		1722
290		2383		6072		1722
291		2383		6072		1722
292		2383		6072		1722
293		2383		6072		1722
294		2383		6072		1722
295		2383		6072		1722
296		2383		6072		1722
297		2383		6072		1722
298		2383		6072		1722
299		2383		6072		1722
300		2383		6072		1722
301		2383		6072		1722
302		2383		6072		1722
303		2383		6072		1722
304		2383		6072		1722
305		2383		6072		1722
306		2383		6072		1722
307		2383		6072		1722
308		2383		6072		1722
309		2383		6072		1722
310		2383		6072		1722
311		2383		6072		1722
312		2383		6072		1722
313		2383		6072		1722
314		2383		6072		1722
315		2383		6072		1722
316		2383		6072		1722
317		2383		6072		1722
318		2383		6072		1722
319		2383		6072		1722
320		2383		6072		1722
321		2383		6072		1722
322		2383		6072		1722
323		2383		6072		1722
324		2383		6072		1722
325		2383		6072		1722
326		2383		6072		1722
327		2383		6072		1722
328		2383		6072		1722
329		2383		6072		1722
330		2383		6072		1722
331		2383		6072		1722
332		2383		6072		1722
333		2383		6072		1722
334		2383		6072		1722
335		2383		6072		1722
336		2383		6072		1722
337		2383		6072		1722
338		2383		6072		1722
339		2383		6072		1722
340		2383		6072		1722
341		2383		6072		1722
342		2383		6072		1722
343		2383		6072		1722
344		2383		6072		1722
345		2383		6072		1722
346		2383		6072		1722
347		2383		6072		1722
348		2383		6072		1722
349		2383		6072		1722
350		2383		6072		1722
351		2383		6072		1722
352		2383		6072		1722
353		2383		6072		1722
354		2383		6072		1722
355		2383		6072		1722
356		2383		6072		1722
357		2383		6072		1722
358		2383		6072		1722
359		2383		6072		1722
360		2383		6072		1722
361		2383		6072		1722
362		2383		6072		1722
363		2383		6072		1722
364		2383		6072		1722
365		2383		6072		1722
366		2383		6072		1722
367		2383		6072		1722
368		2383		6072		1722
369		2383		6072		1722
370		2383		6072		1722
371		2383		6072		1722
372		2383		6072		1722
373		2383		6072		1722
374		2383		6072		1722
375		2383		6072		1722
376		2383		6072		1722
377		2383		6072		1722
378		2383		6072		1722
379		2383		6072		1722
380		2383		6072		1722
381		2383		6072		1722
382		2383		6072		1722
383		2383		6072		1722
384		2383		6072		1722
385		2383		6072		1722
386		2383		6072		1722
387		2383		6072		1722
388		2383		6072		1722
389		2383		6072		1722
390		2383		6072		1722
391		2383		6072		1722
392		2383		6072		1722
393		2383		6072		1722
394		2383		6072		1722
395		2383		6072		1722
396		2383		6072		1722
397		2383		6072		1722
398		2383		6072		1722
399		2383		6072		1722
400		2383		6072		1722
401		2383		6072		1722
402		2290		6689		1735
403		2229		6790		1724
404		2205		6844		1727
405		2187		6881		1725
406		2179		6906		1725
407		2176		6917		1723
408		2166		6929		1724
409		2163		6932		1722
410		2157		6937		1723
411		2157		6939		1723
412		2155		6942		1724
413		2155		6944		1724
414		2152		6947		1726
415		2152		6949		1726
416		2152		6951		1726
417		2151		6952		1727
418		2150		6953		1727
419		2150		6953		1727
420		2150		6953		1727
421		2148		6954		1726
422		2148		6954		1726
423		2148		6954		1726
424		2148		6954		1726
425		2148		6954		1726
426		2148		6954		1726
427		2147		6955		1724
428		2147		6955		1724
429		2147		6955		1724
430		2147		6955		1724
431		2147		6955		1724
432		2147		6955		1724
433		2147		6955		1724
434		2147		6955		1724
435		2147		6955		1724
436		2147		6955		1724
437		2147		6955		1724
438		2147		6955		1724
439		2147		6955		1724
440		2147		6955		1724
441		2147		6955		1724
442		2147		6955		1724
443		2147		6955		1724
444		2147		6955		1724
445		2147		6955		1724
446		2147		6955		1724
447		2147		6955		1724
448		2144		6956		1722
449		2144		6956		1722
450		2144		6956		1722
451		2144		6956		1722
452		2144		6956		1722
453		2144		6956		1722
454		2144		6956		1722
455		2144		6956		1722
456		2144		6956		1722
457		2144		6956		1722
458		2144		6956		1722
459		2144		6956		1722
460		2144		6956		1722
461		2144		6956		1722
462		2144		6956		1722
463		2144		6956		1722
464		2144		6956		1722
465		2144		6956		1722
466		2144		6956		1722
467		2144		6956		1722
468		2144		6956		1722
469		2144		6956		1722
470		2144		6956		1722
471		2144		6956		1722
472		2144		6956		1722
473		2144		6956		1722
474		2144		6956		1722
475		2144		6956		1722
476		2144		6956		1722
477		2144		6956		1722
478		2144		6956		1722
479		2144		6956		1722
480		2144		6956		1722
481		2144		6956		1722
482		2144		6956		1722
483		2144		6956		1722
484		2144		6956		1722
485		2144		6956		1722
486		2144		6956		1722
487		2144		6956		1722
488		2144		6956		1722
489		2144		6956		1722
490		2144		6956		1722
491		2144		6956		1722
492		2144		6956		1722
493		2144		6956		1722
494		2144		6956		1722
495		2144		6956		1722
496		2144		6956		1722
497		2144		6956		1722
498		2144		6956		1722
499		2144		6956		1722
500		2144		6956		1722
501		2144		6956		1722
502		2144		6956		1722
503		2144		6956		1722
504		2144		6956		1722
505		2144		6956		1722
506		2144		6956		1722
507		2144		6956		1722
508		2144		6956		1722
509		2144		6956		1722
510		2144		6956		1722
511		2144		6956		1722
512		2144		6956		1722
513		2144		6956		1722
514		2144		6956		1722
515		2144		6956		1722
516		2144		6956		1722
517		2144		6956		1722
518		2144		6956		1722
519		2144		6956		1722
520		2144		6956		1722
521		2144		6956		1722
522		2144		6956		1722
523		2144		6956		1722
524		2144		6956		1722
525		2144		6956		1722
526		2144		6956		1722
527		2144		6956		1722
528		2144		6956		1722
529		2144		6956		1722
530		2144		6956		1722
531		2144		6956		1722
532		2144		6956		1722
533		2144		6956		1722
534		2144		6956		1722
535		2144		6956		1722
536		2144		6956		1722
537		2144		6956		1722
538		2144		6956		1722
539		2144		6956		1722
540		2144		6956		1722
541		2144		6956		1722
542		2144		6956		1722
543		2144		6956		1722
544		2144		6956		1722
545		2144		6956		1722
546		2144		6956		1722
547		2144		6956		1722
548		2144		6956		1722
549		2144		6956		1722
550		2144		6956		1722
551		2144		6956		1722
552		2144		6956		1722
553		2144		6956		1722
554		2144		6956		1722
555		2144		6956		1722
556		2144		6956		1722
557		2144		6956		1722
558		2144		6956		1722
559		2144		6956		1722
560		2144		6956		1722
561		2144		6956		1722
562		2144		6956		1722
563		2144		6956		1722
564		2144		6956		1722
565		2144		6956		1722
566		2144		6956		1722
567		2144		6956		1722
568		2144		6956		1722
569		2144		6956		1722
570		2144		6956		1722
571		2144		6956		1722
572		2144		6956		1722
573		2144		6956		1722
574		2144		6956		1722
575		2144		6956		1722
576		2144		6956		1722
577		2144		6956		1722
578		2144		6956		1722
579		2144		6956		1722
580		2144		6956		1722
581		2144		6956		1722
582		2144		6956		1722
583		2144		6956		1722
584		2144		6956		1722
585		2144		6956		1722
586		2144		6956		1722
587		2144		6956		1722
588		2144		6956		1722
589		2144		6956		1722
590		2144		6956		1722
591		2144		6956		1722
592		2144		6956		1722
593		2144		6956		1722
594		2144		6956		1722
595		2144		6956		1722
596		2144		6956		1722
597		2144		6956		1722
598		2144		6956		1722
599		2144		6956		1722
600		2144		6956		1722
601		2144		6956		1722
602		2144		6956		1722
603		2120		7509		1753
604		2084		7571		1750
605		2056		7612		1752
606		2046		7641		1752
607		2036		7659		1755
608		2033		7675		1756
609		2029		7689		1757
610		2029		7701		1757
611		2028		7714		1757
612		2027		7725		1757
613		2026		7734		1757
614		2026		7742		1757
615		2025		7751		1756
616		2023		7759		1757
617		2023		7763		1757
618		2022		7768		1756
619		2021		7769		1757
620		2021		7769		1757
621		2021		7769		1757
622		2021		7769		1757
623		2021		7769		1757
624		2018		7770		1756
625		2018		7770		1756
626		2018		7770		1756
627		2018		7770		1756
628		2018		7770		1756
629		2018		7770		1756
630		2018		7770		1756
631		2018		7770		1756
632		2018		7770		1756
633		2018		7770		1756
634		2018		7770		1756
635		2018		7770		1756
636		2018		7770		1756
637		2018		7770		1756
638		2018		7770		1756
639		2018		7770		1756
640		2018		7770		1756
641		2018		7770		1756
642		2018		7770		1756
643		2018		7770		1756
644		2018		7770		1756
645		2018		7770		1756
646		2018		7770		1756
647		2018		7770		1756
648		2018		7770		1756
649		2018		7770		1756
650		2018		7770		1756
651		2018		7770		1756
652		2018		7770		1756
653		2018		7770		1756
654		2018		7770		1756
655		2018		7770		1756
656		2018		7770		1756
657		2018		7770		1756
658		2018		7770		1756
659		2018		7770		1756
660		2018		7770		1756
661		2018		7770		1756
662		2018		7770		1756
663		2018		7770		1756
664		2018		7770		1756
665		2018		7770		1756
666		2018		7770		1756
667		2018		7770		1756
668		2018		7770		1756
669		2018		7770		1756
670		2018		7770		1756
671		2018		7770		1756
672		2018		7770		1756
673		2018		7770		1756
674		2018		7770		1756
675		2018		7770		1756
676		2018		7770		1756
677		2018		7770		1756
678		2018		7770		1756
679		2018		7770		1756
680		2018		7770		1756
681		2018		7770		1756
682		2018		7770		1756
683		2018		7770		1756
684		2018		7770		1756
685		2018		7770		1756
686		2018		7770		1756
687		2018		7770		1756
688		2018		7770		1756
689		2018		7770		1756
690		2018		7770		1756
691		2018		7770		1756
692		2018		7770		1756
693		2018		7770		1756
694		2018		7770		1756
695		2018		7770		1756
696		2018		7770		1756
697		2018		7770		1756
698		2018		7770		1756
699		2018		7770		1756
700		2018		7770		1756
701		2018		7770		1756
702		2018		7770		1756
703		2018		7770		1756
704		2018		7770		1756
705		2018		7770		1756
706		2018		7770		1756
707		2018		7770		1756
708		2018		7770		1756
709		2018		7770		1756
710		2018		7770		1756
711		2018		7770		1756
712		2018		7770		1756
713		2018		7770		1756
714		2018		7770		1756
715		2018		7770		1756
716		2018		7770		1756
717		2018		7770		1756
718		2018		7770		1756
719		2018		7770		1756
720		2018		7770		1756
721		2018		7770		1756
722		2018		7770		1756
723		2018		7770		1756
724		2018		7770		1756
725		2018		7770		1756
726		2018		7770		1756
727		2018		7770		1756
728		2018		7770		1756
729		2018		7770		1756
730		2018		7770		1756
731		2018		7770		1756
732		2018		7770		1756
733		2018		7770		1756
734		2018		7770		1756
735		2018		7770		1756
736		2018		7770		1756
737		2018		7770		1756
738		2018		7770		1756
739		2018		7770		1756
740		2018		7770		1756
741		2018		7770		1756
742		2018		7770		1756
743		2018		7770		1756
744		2018		7770		1756
745		2018		7770		1756
746		2018		7770		1756
747		2018		7770		1756
748		2018		7770		1756
749		2018		7770		1756
750		2018		7770		1756
751		2018		7770		1756
752		2018		7770		1756
753		2018		7770		1756
754		2018		7770		1756
755		2018		7770		1756
756		2018		7770		1756
757		2018		7770		1756
758		2018		7770		1756
759		2018		7770		1756
760		2018		7770		1756
761		2018		7770		1756
762		2018		7770		1756
763		2018		7770		1756
764		2018		7770		1756
765		2018		7770		1756
766		2018		7770		1756
767		2018		7770		1756
768		2018		7770		1756
769		2018		7770		1756
770		2018		7770		1756
771		2018		7770		1756
772		2018		7770		1756
773		2018		7770		1756
774		2018		7770		1756
775		2018		7770		1756
776		2018		7770		1756
777		2018		7770		1756
778		2018		7770		1756
779		2018		7770		1756
780		2018		7770		1756
781		2018		7770		1756
782		2018		7770		1756
783		2018		7770		1756
784		2018		7770		1756
785		2018		7770		1756
786		2018		7770		1756
787		2018		7770		1756
788		2018		7770		1756
789		2018		7770		1756
790		2018		7770		1756
791		2018		7770		1756
792		2018		7770		1756
793		2018		7770		1756
794		2018		7770		1756
795		2018		7770		1756
796		2018		7770		1756
797		2018		7770		1756
798		2018		7770		1756
799		2018		7770		1756
800		2018		7770		1756
801		2018		7770		1756
802		2018		7770		1756
803		2018		7770		1756
804		1995		8219		1757
805		1981		8270		1751
806		1968		8313		1750
807		1963		8343		1753
808		1957		8373		1754
809		1953		8390		1754
810		1952		8401		1753
811		1951		8410		1753
812		1951		8418		1753
813		1949		8426		1755
814		1948		8429		1756
815		1948		8431		1756
816		1947		8434		1755
817		1947		8434		1755
818		1947		8434		1755
819		1947		8434		1755
820		1947		8434		1755
821		1947		8434		1755
822		1947		8434		1755
823		1947		8434		1755
824		1947		8434		1755
825		1947		8434		1755
826		1947		8434		1755
827		1947		8434		1755
828		1947		8434		1755
829		1947		8434		1755
830		1947		8434		1755
831		1947		8434		1755
832		1947		8434		1755
833		1947		8434		1755
834		1947		8434		1755
835		1947		8434		1755
836		1947		8434		1755
837		1947		8434		1755
838		1947		8434		1755
839		1947		8434		1755
840		1947		8434		1755
841		1947		8434		1755
842		1947		8434		1755
843		1947		8434		1755
844		1947		8434		1755
845		1947		8434		1755
846		1947		8434		1755
847		1947		8434		1755
848		1947		8434		1755
849		1947		8434		1755
850		1947		8434		1755
851		1947		8434		1755
852		1947		8434		1755
853		1947		8434		1755
854		1947		8434		1755
855		1947		8434		1755
856		1947		8434		1755
857		1947		8434		1755
858		1947		8434		1755
859		1947		8434		1755
860		1947		8434		1755
861		1947		8434		1755
862		1947		8434		1755
863		1947		8434		1755
864		1947		8434		1755
865		1947		8434		1755
866		1947		8434		1755
867		1947		8434		1755
868		1947		8434		1755
869		1947		8434		1755
870		1947		8434		1755
871		1947		8434		1755
872		1947		8434		1755
873		1947		8434		1755
874		1947		8434		1755
875		1947		8434		1755
876		1947		8434		1755
877		1947		8434		1755
878		1947		8434		1755
879		1947		8434		1755
880		1947		8434		1755
881		1947		8434		1755
882		1947		8434		1755
883		1947		8434		1755
884		1947		8434		1755
885		1947		8434		1755
886		1947		8434		1755
887		1947		8434		1755
888		1947		8434		1755
889		1947		8434		1755
890		1947		8434		1755
891		1947		8434		1755
892		1947		8434		1755
893		1947		8434		1755
894		1947		8434		1755
895		1947		8434		1755
896		1947		8434		1755
897		1947		8434		1755
898		1947		8434		1755
899		1947		8434		1755
900		1947		8434		1755
901		1947		8434		1755
902		1947		8434		1755
903		1947		8434		1755
904		1947		8434		1755
905		1947		8434		1755
906		1947		8434		1755
907		1947		8434		1755
908		1947		8434		1755
909		1947		8434		1755
910		1947		8434		1755
911		1947		8434		1755
912		1947		8434		1755
913		1947		8434		1755
914		1947		8434		1755
915		1947		8434		1755
916		1947		8434		1755
917		1947		8434		1755
918		1947		8434		1755
919		1947		8434		1755
920		1947		8434		1755
921		1947		8434		1755
922		1947		8434		1755
923		1947		8434		1755
924		1947		8434		1755
925		1947		8434		1755
926		1947		8434		1755
927		1947		8434		1755
928		1947		8434		1755
929		1947		8434		1755
930		1947		8434		1755
931		1947		8434		1755
932		1947		8434		1755
933		1947		8434		1755
934		1947		8434		1755
935		1947		8434		1755
936		1947		8434		1755
937		1947		8434		1755
938		1947		8434		1755
939		1947		8434		1755
940		1947		8434		1755
941		1947		8434		1755
942		1947		8434		1755
943		1947		8434		1755
944		1947		8434		1755
945		1947		8434		1755
946		1947		8434		1755
947		1947		8434		1755
948		1947		8434		1755
949		1947		8434		1755
950		1947		8434		1755
951		1947		8434		1755
952		1947		8434		1755
953		1947		8434		1755
954		1947		8434		1755
955		1947		8434		1755
956		1947		8434		1755
957		1947		8434		1755
958		1947		8434		1755
959		1947		8434		1755
960		1947		8434		1755
961		1947		8434		1755
962		1947		8434		1755
963		1947		8434		1755
964		1947		8434		1755
965		1947		8434		1755
966		1947		8434		1755
967		1947		8434		1755
968		1947		8434		1755
969		1947		8434		1755
970		1947		8434		1755
971		1947		8434		1755
972		1947		8434		1755
973		1947		8434		1755
974		1947		8434		1755
975		1947		8434		1755
976		1947		8434		1755
977		1947		8434		1755
978		1947		8434		1755
979		1947		8434		1755
980		1947		8434		1755
981		1947		8434		1755
982		1947		8434		1755
983		1947		8434		1755
984		1947		8434		1755
985		1947		8434		1755
986		1947		8434		1755
987		1947		8434		1755
988		1947		8434		1755
989		1947		8434		1755
990		1947		8434		1755
991		1947		8434		1755
992		1947		8434		1755
993		1947		8434		1755
994		1947		8434		1755
995		1947		8434		1755
996		1947		8434		1755
997		1947		8434		1755
998		1947		8434		1755
999		1947		8434		1755
